sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
EOL:1000292	Scarus coelestinus	RO:0002471	is eaten by	EOL:845614	Carcharhinus perezi	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000292	Scarus coelestinus	RO:0002471	is eaten by	EOL:994610	Mustelus canis	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000293	Scarus guacamaia	RO:0002471	is eaten by	EOL:1012298	Gymnothorax vicinus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000293	Scarus guacamaia	RO:0002471	is eaten by	EOL:1015634	Epinephelus striatus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000293	Scarus guacamaia	RO:0002471	is eaten by	EOL:205286	Sphyraena barracuda	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000293	Scarus guacamaia	RO:0002471	is eaten by	EOL:206683	Galeocerdo cuvieri	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000293	Scarus guacamaia	RO:0002471	is eaten by	EOL:207352	Mycteroperca venenosa	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000293	Scarus guacamaia	RO:0002471	is eaten by	EOL:207731	Lutjanus cyanopterus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000293	Scarus guacamaia	RO:0002471	is eaten by	EOL:211759	Lutjanus jocu	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000293	Scarus guacamaia	RO:0002471	is eaten by	EOL:212569	Epinephelus guttatus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000293	Scarus guacamaia	RO:0002471	is eaten by	EOL:215452	Carcharhinus falciformis	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000293	Scarus guacamaia	RO:0002471	is eaten by	EOL:221352	Caranx ruber	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000293	Scarus guacamaia	RO:0002471	is eaten by	EOL:222790	Mycteroperca tigris	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000293	Scarus guacamaia	RO:0002471	is eaten by	EOL:357078	Lutjanus apodus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000293	Scarus guacamaia	RO:0002471	is eaten by	EOL:845614	Carcharhinus perezi	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000293	Scarus guacamaia	RO:0002471	is eaten by	EOL:994610	Mustelus canis	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000294	Scarus taeniopterus	RO:0002471	is eaten by	EOL:1012298	Gymnothorax vicinus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000294	Scarus taeniopterus	RO:0002471	is eaten by	EOL:1012943	Carcharhinus acronotus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000294	Scarus taeniopterus	RO:0002471	is eaten by	EOL:1015634	Epinephelus striatus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000294	Scarus taeniopterus	RO:0002471	is eaten by	EOL:205286	Sphyraena barracuda	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000294	Scarus taeniopterus	RO:0002471	is eaten by	EOL:206683	Galeocerdo cuvieri	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000294	Scarus taeniopterus	RO:0002471	is eaten by	EOL:207352	Mycteroperca venenosa	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000294	Scarus taeniopterus	RO:0002471	is eaten by	EOL:207731	Lutjanus cyanopterus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000294	Scarus taeniopterus	RO:0002471	is eaten by	EOL:211759	Lutjanus jocu	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000294	Scarus taeniopterus	RO:0002471	is eaten by	EOL:212569	Epinephelus guttatus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000294	Scarus taeniopterus	RO:0002471	is eaten by	EOL:215452	Carcharhinus falciformis	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000294	Scarus taeniopterus	RO:0002471	is eaten by	EOL:221247	Rhizoprionodon porosus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000294	Scarus taeniopterus	RO:0002471	is eaten by	EOL:221352	Caranx ruber	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000294	Scarus taeniopterus	RO:0002471	is eaten by	EOL:222790	Mycteroperca tigris	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000294	Scarus taeniopterus	RO:0002471	is eaten by	EOL:224169	Sphyma tiburo	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000294	Scarus taeniopterus	RO:0002471	is eaten by	EOL:357078	Lutjanus apodus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000294	Scarus taeniopterus	RO:0002471	is eaten by	EOL:845614	Carcharhinus perezi	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000294	Scarus taeniopterus	RO:0002471	is eaten by	EOL:994845	Negaprion brevirostris	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000295	Scarus vetula	RO:0002471	is eaten by	EOL:1012298	Gymnothorax vicinus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000295	Scarus vetula	RO:0002471	is eaten by	EOL:1015634	Epinephelus striatus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000295	Scarus vetula	RO:0002471	is eaten by	EOL:205286	Sphyraena barracuda	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000295	Scarus vetula	RO:0002471	is eaten by	EOL:205784	Lutjanus analis	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000295	Scarus vetula	RO:0002471	is eaten by	EOL:206683	Galeocerdo cuvieri	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000295	Scarus vetula	RO:0002471	is eaten by	EOL:207352	Mycteroperca venenosa	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000295	Scarus vetula	RO:0002471	is eaten by	EOL:207731	Lutjanus cyanopterus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000295	Scarus vetula	RO:0002471	is eaten by	EOL:211759	Lutjanus jocu	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000295	Scarus vetula	RO:0002471	is eaten by	EOL:212569	Epinephelus guttatus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000295	Scarus vetula	RO:0002471	is eaten by	EOL:215452	Carcharhinus falciformis	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000295	Scarus vetula	RO:0002471	is eaten by	EOL:221352	Caranx ruber	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000295	Scarus vetula	RO:0002471	is eaten by	EOL:222790	Mycteroperca tigris	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000295	Scarus vetula	RO:0002471	is eaten by	EOL:357078	Lutjanus apodus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000295	Scarus vetula	RO:0002471	is eaten by	EOL:845614	Carcharhinus perezi	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1000295	Scarus vetula	RO:0002471	is eaten by	EOL:994610	Mustelus canis	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:101073	Stonycorals	RO:0002471	is eaten by	EOL:1927	Asteroids	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:101073	Stonycorals	RO:0002471	is eaten by	EOL:1000292	Scarus coelestinus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:101073	Stonycorals	RO:0002471	is eaten by	EOL:1012129	Chaetodipterus faber	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:101073	Stonycorals	RO:0002471	is eaten by	EOL:1988	Echinoids	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:101073	Stonycorals	RO:0002471	is eaten by	EOL:203964	Stegastes leucostictus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:101073	Stonycorals	RO:0002471	is eaten by	EOL:203966	Stegastes planifrons	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:101073	Stonycorals	RO:0002471	is eaten by	EOL:203967	Stegastes variabilis	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:101073	Stonycorals	RO:0002471	is eaten by	EOL:209688	Sparisoma aurofrenatum	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:101073	Stonycorals	RO:0002471	is eaten by	EOL:212902	Microspathodon chrysurus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:101073	Stonycorals	RO:0002471	is eaten by	EOL:213702	Cantherines pullus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:101073	Stonycorals	RO:0002471	is eaten by	EOL:217410	Balistes vetula	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:101073	Stonycorals	RO:0002471	is eaten by	EOL:2366	Gastropods	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:101073	Stonycorals	RO:0002471	is eaten by	EOL:2604866	Crabs	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:101073	Stonycorals	RO:0002471	is eaten by	EOL:8123	Sea turtles	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:101073	Stonycorals	RO:0002471	is eaten by	EOL:84	Polychaetes	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:101073	Stonycorals	RO:0002471	is eaten by	EOL:994637	Pomacanthus arcuatus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:101073	Stonycorals	RO:0002471	is eaten by	EOL:994638	Pomacanthus paru	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:101073	Stonycorals	RO:0002471	is eaten by	EOL:994980	Melichthys niger	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1012129	Chaetodipterus faber	RO:0002471	is eaten by	EOL:206683	Galeocerdo cuvieri	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1012129	Chaetodipterus faber	RO:0002471	is eaten by	EOL:215452	Carcharhinus falciformis	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1012129	Chaetodipterus faber	RO:0002471	is eaten by	EOL:845614	Carcharhinus perezi	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1012134	Chromis multilineata	RO:0002471	is eaten by	EOL:1012943	Carcharhinus acronotus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1012134	Chromis multilineata	RO:0002471	is eaten by	EOL:1015634	Epinephelus striatus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1012134	Chromis multilineata	RO:0002471	is eaten by	EOL:205208	Scomberomorus regalis	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1012134	Chromis multilineata	RO:0002471	is eaten by	EOL:206683	Galeocerdo cuvieri	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1012134	Chromis multilineata	RO:0002471	is eaten by	EOL:207352	Mycteroperca venenosa	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1012134	Chromis multilineata	RO:0002471	is eaten by	EOL:215452	Carcharhinus falciformis	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1012134	Chromis multilineata	RO:0002471	is eaten by	EOL:218712	Aetobatus narinari	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1012134	Chromis multilineata	RO:0002471	is eaten by	EOL:221247	Rhizoprionodon porosus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1012134	Chromis multilineata	RO:0002471	is eaten by	EOL:224169	Sphyma tiburo	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
EOL:1012134	Chromis multilineata	RO:0002471	is eaten by	EOL:357078	Lutjanus apodus	GEONAMES:4563233	Caribbean Sea				doi:10.1073/pnas.0501562102	Jordi Bascompte, Carlos J. Melián, and Enric Sala Interaction strength combinations and the overfishing of a marine food web PNAS 2005 102: 5443-5447.
